1.73523,1.65802,1.63788,1.65894,1.67572,1.65253,1.65985,1.65527
1.72791,1.65802,1.64154,1.65924,1.67053,1.65222,1.65985,1.65527
1.67114,1.65771,1.65497,1.65863,1.65375,1.65222,1.65955,1.65497
1.57990,1.65771,1.67908,1.65894,1.63269,1.65192,1.65924,1.65497
1.57776,1.65741,1.68365,1.65863,1.64215,1.65161,1.65924,1.65466
1.60858,1.65741,1.67816,1.65833,1.64551,1.65161,1.65924,1.65436
1.62262,1.65741,1.67145,1.65833,1.65161,1.65161,1.65894,1.65436
1.62415,1.65710,1.66901,1.65833,1.65070,1.65131,1.65894,1.65436
1.62811,1.65741,1.66565,1.65863,1.65161,1.65161,1.65894,1.65436
1.62811,1.65710,1.66412,1.65833,1.65131,1.65131,1.65863,1.65405
1.64398,1.65710,1.66565,1.65802,1.65741,1.65131,1.65863,1.65436
1.64459,1.65710,1.66473,1.65802,1.65466,1.65131,1.65863,1.65405
1.62109,1.65680,1.66870,1.65771,1.64551,1.65100,1.65833,1.65375
1.58264,1.65649,1.68427,1.65802,1.63605,1.65070,1.65863,1.65375
1.59485,1.65680,1.67969,1.65771,1.64276,1.65100,1.65833,1.65375
1.65039,1.65649,1.66504,1.65771,1.65955,1.65100,1.65833,1.65375
1.68274,1.65710,1.65894,1.65771,1.66382,1.65100,1.65863,1.65405
1.73004,1.65680,1.64917,1.65771,1.67938,1.65100,1.65833,1.65405
1.74438,1.65680,1.63818,1.65771,1.67999,1.65100,1.65863,1.65375
1.73065,1.65710,1.63300,1.65802,1.67023,1.65131,1.65863,1.65405
1.73004,1.65680,1.63452,1.65802,1.67236,1.65131,1.65863,1.65405
1.73004,1.65588,1.63757,1.65710,1.66992,1.65009,1.65771,1.65314
1.66748,1.65588,1.65070,1.65710,1.65192,1.65009,1.65771,1.65314
1.59149,1.65680,1.67297,1.65802,1.63483,1.65100,1.65863,1.65375
1.59088,1.65680,1.67450,1.65802,1.63971,1.65100,1.65863,1.65405
1.60339,1.65680,1.67023,1.65802,1.64612,1.65100,1.65863,1.65405
1.61560,1.65680,1.66962,1.65802,1.64917,1.65131,1.65863,1.65405
